userId,itemId
5055,3907
5055,5712
5055,5413
5056,288
5056,4125
5056,1348
5056,1653
5056,2747
5056,3195
5056,1151
5056,1484
5056,737
5056,1713
5056,3601
5057,924
5057,4397
5057,5114
5057,2031
5057,4645
5057,6147
5057,5811
5057,1562
5057,323
5057,139
5057,74
5057,3277
5057,1791
5057,3276
5057,2997
5057,5133
5058,2446
5058,5754
5058,1160
5058,905
5059,105
5059,4060
5059,643
5059,934
5059,2199
5059,835
5059,1094
5059,1005
5059,688
5059,1160
5060,3138
5060,4676
5060,1455
5060,2361
5060,306
5061,358
5061,5300
5061,5776
5061,252
5062,1946
5062,4933
5062,5126
5062,3889
5062,1736
5062,3024
5063,4218
5063,2911
5063,2660
5063,2655
5064,4198
5064,208
5064,2266
5064,3387
5064,3896
5064,292
5064,3258
5064,4729
5064,4114
5064,2015
5064,4616
5064,1766
5064,211
5064,1496
5064,575
5064,1878
5064,60
5064,34
5065,657
5065,3786
5065,1412
5065,1994
5065,5228
5065,5711
5066,1306
5066,2136
5066,2139
5066,1464
5066,2143
5066,4173
5066,1926
5066,2142
5066,4863
5066,368
5066,2622
5066,4340
5066,637
5067,4802
5067,1156
5067,1362
5067,6048
5067,1814
5067,5993
5067,1349
5067,37
5068,5694
5068,5418
5068,3031
5068,399
5068,4209
5068,4680
5068,1148
5068,799
5069,403
5069,3621
5069,5459
5069,634
5069,2463
5069,5614
5069,2353
5069,822
5069,3999
5069,1684
5069,2951
5069,1421
5069,1317
5069,2349
5069,1254
5070,26
5070,547
5070,1228
5070,3907
5070,2800
5070,4119
5071,184
5071,4547
5071,3266
5071,4186
5072,4857
5072,574
5072,1730
5072,2201
5072,4965
5072,32
5072,263
5073,1938
5073,6
5073,1865
5073,990
5074,3911
5074,2547
5074,573
5074,3477
5075,5814
5075,942
5075,2500
5075,4682
5075,2511
5075,388
5075,4664
5075,1696
5075,2836
5075,1847
5075,2647
5075,2065
5075,64
5075,1893
5075,3726
5075,1887
5075,1931
5075,2989
5075,4292
5075,486
5075,3197
5075,1848
5075,3338
5075,5488
5075,211
5075,2747
5075,1424
5075,569
5075,3233
5075,1103
5075,5970
5075,2067
5075,54
5075,3348
5075,62
5075,3956
5075,5091
5075,2940
5075,481
5075,4179
5075,2278
5075,2586
5075,1512
5075,894
5075,487
5075,1104
5076,1032
5076,453
5076,3316
5076,3278
5076,3280
5076,6012
5076,3884
5076,4981
5076,6020
5076,5334
5076,4438
5076,5618
5076,1756
5076,6103
5076,2330
5076,3094
5076,1553
5076,948
5076,4276
5076,2679
5076,2057
5076,4975
5076,5333
5076,3279
5077,5786
5077,706
5077,3865
5077,897
5077,390
5077,2346
5077,4950
5077,3376
5077,1334
5077,1649
5077,2463
5077,1150
5077,172
5077,2473
5077,2558
5077,3285
5077,2033
5077,4591
5077,612
5077,1033
5077,2260
5077,1079
5077,856
5077,1916
5077,973
5077,4051
5077,909
5077,2277
5078,1328
5078,5644
5078,2298
5078,4572
5078,4415
5078,1436
5079,4400
5079,2913
5079,3622
5079,2776
5080,1277
5080,3571
5080,5619
5080,2661
5081,1528
5081,549
5081,2175
5081,78
5081,3111
5082,2006
5082,5397
5082,4227
5082,2647
5082,1228
5082,1521
5082,5355
5082,1074
5082,4799
5082,219
5082,2648
5082,2091
5082,2501
5082,4421
5083,1368
5083,1023
5083,4328
5083,391
5083,1395
5083,527
5083,4767
5083,5818
5083,255
5083,4989
5084,4640
5084,244
5084,3826
5084,247
5084,3146
5084,1616
5084,3450
5084,460
5085,2696
5085,518
5085,5213
5085,3422
5086,2063
5086,1081
5086,2485
5086,2333
5086,1035
5086,1936
5086,1678
5086,5937
5086,2983
5086,3780
5086,1412
5086,578
5086,4327
5086,4589
5086,5489
5086,3898
5086,4229
5086,2539
5086,3336
5086,3787
5086,219
5086,5050
5086,356
5086,5495
5086,2252
5086,1512
5087,5844
5087,2479
5087,4089
5087,5077
5087,4057
5087,5993
5087,356
5087,1581
5087,1587
5087,3207
5088,1213
5088,5067
5088,1177
5088,1125
5089,87
5089,321
5089,3949
5089,3400
5089,5448
5089,5267
5089,5658
5090,2346
5090,2215
5090,793
5090,2629
5090,5401
5090,1983
5090,5154
5090,3055
5090,5969
5090,5681
5091,1389
5091,5369
5091,5329
5091,2998
5091,649
5091,4916
5091,1409
5091,4942
5092,2380
5092,2836
5092,1089
5092,172
5092,4182
5092,3389
5092,321
5092,2133
5092,4441
5092,1807
5092,1227
5092,1005
5092,1489
5093,403
5093,4489
5093,277
5093,2673
5094,1537
5094,643
5094,5156
5094,799
5095,642
5095,1794
5095,1568
5095,581
5095,1216
5095,1275
5095,1424
5095,4513
5095,3579
5095,5999
5095,556
5095,2864
5095,766
5095,5136
5095,1491
5095,4842
5096,857
5096,1332
5096,208
5096,4616
5096,1848
5096,1779
5096,903
5097,3166
5097,340
5097,914
5097,4388
5097,1670
5097,3469
5097,503
5097,2241
5097,6106
5097,5934
5097,2954
5097,4168
5098,2131
5098,3135
5098,2364
5098,4521
5098,1160
5098,60
5098,2044
5099,2779
5099,1395
5099,2032
5099,2542
5100,1129
5100,2438
5100,2408
5100,5181
5101,2522
5101,2792
5101,4107
5101,4093
5102,587
5102,2886
5102,539
5102,5134
5102,2583
5103,5257
5103,3147
5103,5547
5103,3152
5103,1708
5103,539
5103,5492
5103,1530
5103,2775
5103,3376
5103,1529
5103,404
5103,2572
5103,2205
5103,1051
5103,3772
5103,4187
5103,907
5103,1982
5103,663
5103,1801
5103,650
5103,5662
5103,5244
5103,1074
5103,5310
5103,5260
5103,1309
5103,2953
5103,4239
5103,20
5103,1710
5103,828
5103,3409
5103,908
5103,2011
5104,3928
5104,3364
5104,4934
5104,3416
5105,504
5105,4019
5105,5874
5105,5086
5106,1562
5106,934
5106,4438
5106,2364
5107,4644
5107,6096
5107,2896
5107,2304
5107,5418
5107,3065
5107,4557
5107,1971
5108,1944
5108,3979
5108,964
5108,595
5109,869
5109,906
5109,4306
5109,5602
5110,4759
5110,897
5110,2360
5110,1207
5110,1615
5110,2353
5110,2196
5110,31
5110,1132
5110,4130
5110,5210
5110,4957
5111,4802
5111,866
5111,5184
5111,277
5112,5897
5112,5454
5112,5146
5112,3963
5112,817
5112,5614
5112,3516
5112,1771
5112,6121
5112,3822
5112,39
5112,3330
5112,3211
5112,2811
5112,4764
5112,3757
5112,839
5112,2808
5113,890
5113,5999
5113,4561
5113,1434
5114,4568
5114,3620
5114,518
5114,4469
5114,583
5114,468
5114,4425
5114,1145
5114,3736
5114,260
5114,2284
5114,268
5114,640
5114,87
5114,1768
5114,5325
5114,3417
5114,31
5114,3747
5114,4175
5114,6022
5114,1426
5114,918
5114,5859
5114,4910
5114,3039
5114,1871
5114,88
5114,1578
5114,3418
5114,4445
5114,580
5114,5464
5114,4662
5114,478
5114,1387
5114,202
5114,4098
5114,3040
5114,371
5114,4623
5115,1721
5115,5024
5115,211
5115,5542
5115,3454
5115,1285
5115,1481
5115,4044
5116,2613
5116,3422
5116,1142
5116,101
5117,851
5117,307
5117,246
5117,998
5118,3455
5118,2017
5118,3990
5118,5927
5119,3323
5119,5312
5119,2361
5119,4495
5119,909
5119,2829
5119,1064
5119,1278
5120,2682
5120,3000
5120,4064
5120,2767
5121,962
5121,2121
5121,3516
5121,230
5121,2832
5121,5112
5122,1412
5122,4114
5122,4137
5122,2795
5123,2002
5123,5761
5123,661
5123,2886
5123,3258
5123,1666
5123,5179
5123,1256
5123,4968
5123,813
5124,518
5124,4760
5124,1042
5124,2915
5124,1615
5124,4178
5124,1151
5124,3632
5125,4354
5125,1051
5125,2142
5125,1918
5125,1954
5126,5512
5126,5948
5126,2102
5126,5899
5127,1081
5127,3734
5127,5067
5127,2836
5127,117
5127,288
5127,2867
5127,263
5127,3020
5127,4186
5127,2040
5127,1313
5127,3901
5127,458
5127,2986
5127,1433
5127,5741
5128,5547
5128,644
5128,1464
5128,6120
5128,2143
5128,6074
5129,1626
5129,1768
5129,1836
5129,5599
5129,4703
5130,3515
5130,789
5130,4681
5130,1074
5130,3595
5130,4609
5130,3214
5131,675
5131,4178
5131,3859
5131,3192
5132,2190
5132,742
5132,1137
5132,439
5132,22
5132,1994
5132,950
5132,1129
5132,534
5132,2375
5132,4250
5132,39
5133,1131
5133,579
5133,388
5133,3909
5134,1248
5134,643
5134,2249
5134,5943
5135,770
5135,2682
5135,526
5135,889
5135,2185
5136,1126
5136,4199
5136,1247
5136,3775
5136,1848
5136,4903
5136,5235
5136,2678
5136,926
5136,10
5136,2514
5136,2586
5136,3680
5136,5965
5136,4773
5137,2836
5137,85
5137,2678
5137,2241
5137,2656
5137,1743
5138,4996
5138,3382
5138,5497
5138,3083
5138,2383
5138,5069
5139,3090
5139,3603
5139,5585
5139,3529
5139,453
5139,2193
5139,518
5139,677
5139,689
5139,3317
5139,683
5139,1464
5139,2022
5139,3250
5139,4060
5139,1402
5139,2779
5139,1023
5139,996
5139,1297
5139,4173
5139,87
5139,5890
5139,1046
5139,1552
5139,6040
5139,1562
5139,1538
5139,934
5139,242
5139,684
5139,3030
5139,918
5139,1460
5139,2157
5139,4441
5139,6085
5139,3281
5139,681
5139,3751
5139,5618
5139,354
5139,1871
5139,1074
5139,238
5139,2633
5139,3554
5139,5306
5139,1254
5139,4273
5139,5359
5139,364
5139,2731
5139,83
5139,1791
5139,4275
5139,588
5139,4628
5139,5483
5139,5758
5139,1554
5139,3765
5139,371
5139,5533
5139,2746
5139,89
5139,483
5139,189
5139,1741
5139,450
5139,490
5140,3355
5140,5920
5140,5621
5140,3644
5140,5700
5141,3298
5141,1411
5141,3624
5141,4589
5141,2785
5141,2788
5141,870
5141,2235
5141,2998
5141,2663
5141,1870
5141,2404
5142,4213
5142,1714
5142,323
5142,2061
5142,225
5142,4586
5143,3004
5143,4056
5143,4145
5143,4688
5144,336
5144,2209
5144,890
5144,1129
5144,1753
5144,1071
5144,1797
5144,4623
5145,4857
5145,1768
5145,2235
5145,207
5146,3603
5146,646
5146,504
5146,873
5146,3937
5146,1452
5146,503
5146,1681
5147,1167
5147,5266
5147,640
5147,890
5147,2133
5147,2810
5147,4319
5147,1155
5148,3183
5148,5176
5148,6135
5148,4238
5148,509
5149,662
5149,2403
5149,4040
5149,2414
5149,659
5149,534
5149,5818
5149,529
5150,927
5150,5454
5150,1768
5150,2831
5151,169
5151,3148
5151,4226
5151,4126
5152,2386
5152,250
5152,1232
5152,2138
5152,292
5152,21
5152,5093
5152,2135
5152,1189
5152,1348
5152,4415
5153,742
5153,48
5153,263
5153,1277
5153,3771
5153,345
5153,3983
5153,1129
5153,1074
5153,4680
5153,1481
5153,4795
5153,1796
5153,245
5153,252
5153,4946
5153,3951
5153,4593
5153,2639
5153,6024
5154,4997
5154,587
5154,1772
5154,885
5155,1792
5155,3199
5155,6023
5155,2032
5156,453
5156,246
5156,3922
5156,2772
5157,553
5157,1950
5157,4578
5157,32
5157,1745
5157,640
5157,178
5157,308
5157,1878
5157,202
5158,453
5158,5617
5158,4060
5158,4981
5158,561
5158,3518
5158,5618
5158,5758
5158,5690
5158,3091
5158,1789
5159,3882
5159,2502
5159,3981
5159,3204
5159,643
5159,4047
5159,3012
5160,968
5160,3908
5160,2419
5160,4940
5161,6118
5161,3543
5161,6121
5161,3742
5161,5279
5161,5254
5161,702
5161,588
5161,2937
5162,120
5162,5839
5162,2970
5162,4940
5162,351
5162,3082
5162,5277
5162,139
5162,3675
5162,5278
5163,720
5163,4839
5163,1867
5163,5845
5163,5274
5163,5286
5163,5352
5163,760
5164,1925
5164,91
5164,4935
5164,4739
5164,926
5164,2831
5164,37
5164,289
5165,3077
5165,2022
5165,682
5165,1554
5165,3954
5165,2282
5165,350
5166,5371
5166,1046
5166,2699
5166,1456
5166,3225
5167,1253
5167,671
5167,3233
5167,4271
5168,5909
5168,1334
5168,1156
5168,2708
5168,515
5168,333
5169,3786
5169,873
5169,1426
5169,2800
5169,665
5169,2811
5169,2245
5170,1115
5170,3899
5170,1873
5170,1469
5170,64
5170,5289
5170,4327
5170,4935
5170,1351
5170,4195
5170,5526
5170,4615
5171,5125
5171,2151
5171,577
5171,2577
5172,2965
5172,4287
5172,832
5172,5738
5172,64
5172,585
5172,5337
5172,323
5172,3191
5172,556
5172,4816
5172,440
5173,3363
5173,3677
5173,4939
5173,2730
5173,393
5173,208
5173,1402
5173,4412
5173,2229
5173,178
5173,4549
5173,4451
5173,1452
5173,3395
5173,926
5173,4924
5173,2204
5173,5349
5173,899
5173,736
5174,531
5174,1464
5174,2128
5174,4863
5175,1281
5175,2660
5175,5970
5175,1614
5176,2894
5176,3387
5176,1914
5176,4335
5177,3683
5177,4582
5177,5518
5177,5332
5178,2473
5178,3772
5178,1478
5178,1539
5178,4851
5178,3648
5178,5285
5178,3535
5178,3164
5179,2063
5179,3049
5179,3109
5179,771
5179,4948
5179,92
5179,2099
5179,2095
5179,2964
5180,270
5180,4196
5180,4348
5180,535
5180,5555
5180,5157
5180,1705
5180,364
5180,60
5180,3164
5181,587
5181,1344
5181,293
5181,1570
5182,3986
5182,767
5182,3715
5182,79
5182,4565
5183,71
5183,3273
5183,2136
5183,2234
5183,4121
5183,4562
5183,4655
5183,2785
5183,2200
5183,926
5183,2470
5184,2785
5184,2998
5184,906
5184,5249
5184,5165
5184,1387
5185,2955
5185,266
5185,1361
5185,445
5185,1771
5185,5686
5185,3443
5185,534
5185,4480
5186,5039
5186,258
5186,78
5186,5931
5187,410
5187,5952
5187,4315
5187,3064
5188,1991
5188,1970
5188,5691
5188,288
5188,3049
5188,4865
5188,1169
5188,1025
5188,3541
5188,1933
5188,3900
5188,2273
5188,5348
5188,1712
5188,3779
5188,378
5188,3403
5188,1283
5188,4319
5188,693
5188,1940
5188,736
5188,1773
5188,2395
5188,225
5188,5935
5188,6008
5189,3077
5189,2286
5189,5242
5189,4025
5190,1765
5190,82
5190,1087
5190,1176
5190,19
5190,5630
5190,635
5190,1286
5191,429
5191,3603
5191,3482
5191,518
5191,4983
5191,1670
5191,3020
5191,6002
5191,351
5191,474
5191,5628
5191,503
5191,84
5191,926
5191,4194
5191,238
5191,576
5191,4445
5191,3554
5191,17
5191,1894
5191,1750
5191,4159
5191,608
5191,487
5191,3329
5191,1717
5191,2089
5191,371
5191,4102
5191,191
5191,5194
5192,3376
5192,5456
5192,2922
5192,10
5193,4043
5193,5215
5193,5929
5193,5671
5193,504
5193,5291
5193,3888
5193,2460
5193,3618
5193,4356
5194,2232
5194,3734
5194,1464
5194,4190
5194,299
5194,47
5194,1655
5194,2142
5194,3021
5194,2990
5194,926
5194,3466
5195,288
5195,2867
5195,3233
5195,2503
5195,1639
5196,4785
5196,703
5196,4500
5196,2686
5196,2832
5196,322
5196,1077
5196,693
5197,647
5197,1945
5197,5341
5197,1650
5197,984
5197,4721
5197,4188
5197,356
5198,4473
5198,810
5198,292
5198,3283
5198,3713
5198,222
5198,2426
5198,818
5199,4091
5199,644
5199,5929
5199,5139
5199,934
5199,918
5199,2364
5199,323
5199,1074
5199,1395
5199,139
5199,550
5199,3601
5199,4273
5199,246
5199,369
5199,5483
5199,1554
5199,2373
5200,1014
5200,3775
5200,4531
5200,6100
5201,2595
5201,1794
5201,1499
5201,2305
5201,634
5201,4312
5201,2867
5201,2928
5201,2181
5201,690
5201,1601
5201,2794
5201,3907
5201,1566
5201,3568
5201,4772
5201,6004
5201,3727
5201,967
5201,287
5202,4203
5202,3069
5202,1067
5202,2603
5202,683
5202,3921
5202,934
5202,1721
5203,2882
5203,340
5203,2305
5203,5526
5203,1254
5203,2683
5204,1290
5204,3731
5204,3655
5204,5022
5205,3163
5205,518
5205,3168
5205,1836
5205,2004
5205,364
5205,5203
5206,2333
5206,837
5206,5529
5206,3348
5207,2478
5207,4060
5207,4047
5207,5488
5207,3337
5207,323
5207,4392
5207,1160
5207,2940
5207,1083
5207,289
5208,3885
5208,3166
5208,968
5208,586
5209,1284
5209,3337
5209,371
5209,1286
5210,1867
5210,1424
5210,3031
5210,1077
5211,6050
5211,6124
5211,1074
5211,2172
5211,2118
5211,364
5212,1124
5212,1613
5212,1952
5212,1666
5212,293
5212,4271
5212,904
5212,693
5213,712
5213,931
5213,844
5213,5901
5213,6127
5213,2132
5213,5520
5213,622
5214,6060
5214,323
5214,5871
5214,491
5214,3191
5215,2215
5215,910
5215,2091
5215,1661
5216,420
5216,1737
5216,5968
5216,4465
5216,6054
5217,1464
5217,5903
5217,2046
5217,886
5218,507
5218,2117
5218,2247
5218,518
5218,1726
5218,4065
5218,3937
5218,3030
5218,198
5218,348
5218,3664
5218,5975
5218,1433
5219,942
5219,2388
5219,3799
5219,1283
5219,487
5219,34
5220,4548
5220,1069
5220,2201
5220,1944
5220,1025
5220,2520
5220,527
5220,246
5221,3408
5221,37
5221,992
5221,3343
5222,6107
5222,300
5222,1677
5222,3935
5222,3953
5222,1257
5223,1529
5223,2196
5223,699
5223,5260
5224,2614
5224,404
5224,3831
5224,1277
5224,1348
5224,5109
5224,3593
5224,5332
5225,557
5225,239
5225,5734
5225,2066
5226,584
5226,2192
5226,1896
5226,5535
5226,1358
5226,1470
5226,2818
5226,2247
5226,518
5226,2022
5226,1414
5226,703
5226,1264
5226,4164
5226,5112
5226,918
5226,3033
5226,771
5226,323
5226,3233
5226,2521
5226,1074
5226,3623
5226,238
5226,1123
5226,2061
5226,6033
5226,4094
5226,1554
5227,4259
5227,4469
5227,64
5227,351
5227,1201
5227,3014
5227,2036
5227,963
5227,956
5227,762
5228,1178
5228,288
5228,75
5228,4355
5228,1773
5229,4669
5229,706
5229,2970
5229,5087
5229,3908
5229,914
5229,26
5229,5521
5229,2536
5229,744
5229,78
5229,1075
5229,900
5229,1297
5229,3641
5229,1277
5229,4304
5229,5577
5229,1933
5229,2716
5229,4399
5229,1684
5229,671
5229,439
5229,659
5229,4402
5229,2708
5229,3354
5229,899
5229,2206
5229,487
5229,2525
5229,528
5229,1710
5229,1532
5229,607
5229,3085
5229,2197
5230,2532
5230,24
5230,1974
5230,1005
5230,5396
5231,1269
5231,4915
5231,5232
5231,5822
5232,1944
5232,2835
5232,2519
5232,5304
5232,1277
5232,3836
5232,5346
5232,238
5233,531
5233,2423
5233,5079
5233,2897
5234,4652
5234,2522
5234,1000
5234,4047
5234,4399
5234,1129
5234,3214
5235,1991
5235,965
5235,384
5235,518
5235,260
5235,2913
5235,3855
5235,1154
5235,1808
5235,5085
5235,2791
5235,3905
5235,1791
5235,2453
5236,6049
5236,518
5236,5067
5236,3057
5236,4175
5236,6011
5236,1657
5236,3420
5236,2439
5237,3058
5237,3795
5237,5939
5237,190
5238,1628
5238,1420
5238,2033
5238,3214
5239,3659
5239,2896
5239,2582
5239,172
5239,263
5239,749
5239,31
5239,2790
5239,1933
5239,3588
5239,3941
5239,3715
5239,870
5239,2521
5239,538
5239,2203
5239,4244
5239,4511
5239,825
5240,2580
5240,5212
5240,364
5240,60
5241,4583
5241,638
5241,1698
5241,3495
5241,4590
5241,799
5242,3026
5242,3998
5242,1547
5242,4053
5242,2986
5242,289
5242,191
5242,5803
5242,5972
5242,3560
5242,3584
5243,5024
5243,308
5243,5082
5243,76
5244,4690
5244,647
5244,1816
5244,1416
5244,3445
5244,662
5244,2892
5244,1478
5244,1842
5244,690
5244,4589
5244,907
5244,1515
5244,2012
5244,4228
5244,4318
5245,642
5245,518
5245,4212
5245,5648
5245,77
5245,4018
5246,3587
5246,5368
5246,4014
5246,5733
5246,4547
5246,3076
5246,6144
5246,1190
5246,3196
5246,3859
5246,2501
5246,1141
5246,3164
5246,4853
5246,3724
5247,403
5247,5666
5247,539
5247,3944
5247,2040
5247,527
5247,2352
5247,4680
5247,886
5247,1475
5247,2639
5247,5625
5247,5057
5247,1152
5248,2779
5248,1087
5248,254
5248,1175
5249,1167
5249,671
5249,2863
5249,1779
5250,5061
5250,586
5250,2460
5250,1590
5250,5655
5250,4831
5250,2906
5251,1998
5251,1771
5251,5369
5251,3967
5251,1190
5252,367
5252,5676
5252,2501
5252,921
5253,395
5253,690
5253,3947
5253,5294
5254,38
5254,2182
5254,1093
5254,5824
5255,712
5255,120
5255,5901
5255,4503
5255,4365
